DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-03-23,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.7,21.99,21.28,21.56,21.4,21.4,21.48,1236,1060500,22871839.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.14,48.21,47.75,47.96,47.75,47.75,48.0,228,60500,2901839.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-23,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.15,16.3,15.7,15.84,16.1,15.81,16.1,18,64600,1023273.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-03-23,02,KROT11,10,KROTON,UNT     N2,0,R$,18.0,18.0,17.7,17.84,17.8,17.66,17.8,5,10700,190970.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.79,27.5,26.3,26.75,27.2,27.2,27.5,155,740900,19842047.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.3,16.62,16.3,16.46,16.5,16.49,16.5,2445,1314900,21649787.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-23,02,ENGI11,10,ENERGISA,UNT ED,0,R$,10.6,10.6,10.5,10.53,10.5,10.45,10.57,3,4000,42150.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-03-24,02,KROT11,10,KROTON,UNT     N2,0,R$,17.8,17.84,17.5,17.79,17.5,17.5,17.78,98,148600,2644907.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.27,38.29,38.26,38.26,38.29,38.26,38.29,4,1200,45919.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-03-24,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.35,21.39,20.92,21.08,21.0,21.0,21.05,1917,1129800,23818920.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-24,02,SEBB11,10,SEB,UNT     N2,0,R$,23.0,23.0,23.0,23.0,23.0,21.6,23.5,3,1200,27600.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-03-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.07,48.07,47.55,47.65,47.59,47.35,47.59,207,43100,2053968.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.0,16.1,15.99,16.0,16.1,16.0,16.1,55,55600,889629.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-03-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.02,27.02,26.46,26.78,26.9,26.7,26.9,251,278000,7445980.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.32,16.65,16.2,16.35,16.32,16.3,16.32,2215,1563700,25570600.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-24,02,ENGI11,10,ENERGISA,UNT,0,R$,10.6,10.68,10.4,10.63,10.68,10.3,10.68,7,32000,340180.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-03-25,02,KROT11,10,KROTON,UNT     N2,0,R$,17.52,17.88,17.49,17.69,17.88,17.38,17.88,109,65900,1166131.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.3,38.32,38.3,38.3,38.31,38.27,38.31,35,43800,1678090.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-03-25,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.1,17.0,16.1,16.95,17.0,17.0,17.5,30,110100,1866973.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-03-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,47.7,48.1,47.6,47.88,48.1,48.09,48.1,476,105700,5061629.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-25,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.1,21.3,20.86,21.09,20.88,20.87,20.88,1655,1706700,36000351.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-25,02,SEBB11,10,SEB,UNT     N2,0,R$,23.0,23.4,23.0,23.1,23.4,20.0,23.4,2,400,9240.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-03-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.1,27.4,26.58,27.11,27.4,27.1,27.4,239,333700,9049423.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.54,16.67,16.16,16.39,16.3,16.3,16.32,4541,1829000,29981758.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-25,02,ENGI11,10,ENERGISA,UNT,0,R$,10.4,10.45,10.4,10.42,10.45,0.0,10.9,3,4000,41700.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-03-26,02,KROT11,10,KROTON,UNT     N2,0,R$,18.08,18.08,17.39,17.55,17.39,17.39,17.65,100,72900,1279975.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.34,38.34,38.27,38.28,38.27,38.27,38.3,5,101500,3886419.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-03-26,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.0,21.24,20.86,21.1,21.17,21.16,21.17,773,818400,17269674.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-26,02,SEBB11,10,SEB,UNT     N2,0,R$,23.4,23.4,23.4,23.4,23.4,23.4,23.5,1,200,4680.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-03-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.09,48.2,47.72,48.06,48.2,48.05,48.3,387,88200,4239350.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,17.0,17.84,17.0,17.47,17.0,17.0,17.47,26,97800,1709094.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-03-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.39,27.4,26.36,26.86,26.5,26.5,26.6,337,140800,3782179.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.31,16.44,15.92,16.12,16.15,16.14,16.15,1741,1777500,28664605.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-26,02,ENGI11,10,ENERGISA,UNT,0,R$,10.45,10.45,10.4,10.43,10.4,0.0,10.55,3,6000,62600.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-03-29,02,KROT11,10,KROTON,UNT     N2,0,R$,17.4,17.5,16.91,17.1,17.25,17.0,17.25,252,116000,1984649.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.28,38.36,38.28,38.3,38.36,38.31,38.36,18,54300,2079819.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-03-29,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.06,21.52,21.06,21.39,21.25,21.25,21.35,1642,1647700,35258974.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-29,02,SEBB11,10,SEB,UNT     N2,0,R$,23.0,23.5,22.5,22.86,23.5,22.5,23.5,5,1500,34302.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-03-29,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,16.76,17.5,16.76,17.44,17.5,17.45,17.5,69,87600,1528269.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-03-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.21,48.3,47.75,48.09,48.2,48.0,48.2,316,97400,4684041.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.5,27.3,25.36,25.85,25.9,25.9,25.97,538,533100,13783298.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.22,16.53,16.2,16.45,16.5,16.47,16.5,1639,1393000,22916862.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-29,02,ENGI11,10,ENERGISA,UNT,0,R$,10.4,10.4,10.3,10.3,10.3,10.2,10.4,5,26500,273150.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-03-30,02,KROT11,10,KROTON,UNT     N2,0,R$,17.01,17.01,16.7,16.86,16.7,16.7,16.89,68,80100,1350659.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.3,38.35,38.3,38.3,38.34,38.32,38.34,7,1157200,44320897.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-03-30,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.13,21.98,21.13,21.82,21.95,21.94,21.95,2492,1874900,40928254.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-30,02,SEBB11,10,SEB,UNT     N2,0,R$,23.5,23.5,23.5,23.5,23.5,23.5,25.5,2,800,18800.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-03-30,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.45,17.5,17.45,17.49,17.5,16.75,17.5,12,120200,2102444.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-03-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.13,48.21,48.09,48.18,48.2,48.1,48.2,712,194900,9390722.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.34,26.8,25.79,25.99,25.99,25.85,25.99,595,423100,10996879.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.64,16.64,16.34,16.52,16.45,16.4,16.45,3008,2076900,34329253.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-30,02,ENGI11,10,ENERGISA,UNT,0,R$,10.3,10.3,10.2,10.24,10.2,10.2,10.4,2,5000,51200.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-03-31,02,KROT11,10,KROTON,UNT     N2,0,R$,16.7,16.99,16.58,16.61,16.6,16.6,16.98,45,47300,786025.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-03-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.31,38.37,38.31,38.32,38.36,38.32,38.36,145,312200,11966270.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-03-31,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,21.9,22.03,21.63,21.85,21.98,21.83,21.98,3496,1734400,37904964.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-03-31,02,SEBB11,10,SEB,UNT     N2,0,R$,24.0,24.0,24.0,24.0,24.0,23.0,24.0,3,2100,50400.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-03-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.18,48.35,48.02,48.26,48.25,48.21,48.25,445,205000,9895627.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-03-31,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.5,17.5,17.01,17.43,17.5,17.0,17.5,15,8000,139510.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-03-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.96,26.2,25.21,25.95,25.79,25.4,25.79,508,1026000,26626175.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-03-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.3,16.55,16.04,16.34,16.3,16.26,16.33,3773,2773300,45326038.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-03-31,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.48,5.48,5.48,5.48,5.48,5.06,10.0,1,10000,54800.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,84
2010-03-31,02,ENGI11,10,ENERGISA,UNT,0,R$,10.2,10.2,10.1,10.13,10.1,10.07,10.15,7,11800,119580.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-01,02,KROT11,10,KROTON,UNT     N2,0,R$,16.61,16.89,16.6,16.6,16.84,16.7,16.85,22,54300,901841.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.33,38.36,38.33,38.34,38.36,38.34,38.36,6,8400,322103.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-01,02,SANB11,10,SANTANDER BR,UNT EJ  N2,0,R$,22.0,22.48,21.97,22.25,22.26,22.13,22.26,3401,2112100,47002565.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-01,02,SEBB11,10,SEB,UNT     N2,0,R$,24.0,24.0,24.0,24.0,24.0,22.5,25.5,7,163900,3933600.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-04-01,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,46.41,47.0,45.62,46.04,46.0,46.0,46.1,435,169300,7796193.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-01,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.65,17.98,17.4,17.51,17.4,17.4,17.95,26,10900,190913.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.79,26.96,25.65,26.1,26.2,25.83,26.49,223,102100,2665705.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.45,16.54,16.01,16.26,16.2,16.18,16.2,3373,3213000,52259221.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-01,02,ENGI11,10,ENERGISA,UNT,0,R$,10.4,10.94,10.1,10.34,10.1,10.1,10.3,15,10300,106604.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-05,02,KROT11,10,KROTON,UNT     N2,0,R$,16.68,17.0,16.5,16.58,16.5,16.45,16.5,67,56100,930343.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.3,38.39,38.3,38.36,38.39,38.35,38.39,3,300,11508.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-05,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,46.0,46.2,45.5,46.07,46.2,46.09,46.2,252,216300,9965218.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-05,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.89,17.89,17.4,17.64,17.4,17.21,17.39,2,200,3529.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-05,02,SEBB11,10,SEB,UNT     N2,0,R$,23.49,23.99,23.3,23.59,23.98,23.98,23.99,7,515400,12161526.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-04-05,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.3,22.36,22.0,22.09,22.05,22.05,22.1,3167,1549500,34231976.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.26,26.26,25.4,25.92,25.4,25.4,25.94,66,474500,12301442.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.25,16.3,15.63,15.83,15.8,15.8,15.82,3433,3533000,55940722.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-05,02,ENGI11,10,ENERGISA,UNT,0,R$,10.15,10.15,10.0,10.04,10.1,9.5,10.1,9,12000,120545.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-06,02,KROT11,10,KROTON,UNT     N2,0,R$,16.45,16.46,16.11,16.34,16.18,16.18,16.38,96,78200,1277812.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.35,38.41,38.35,38.38,38.41,38.37,38.41,20,54200,2080458.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-06,02,SEBB11,10,SEB,UNT ED  N2,0,R$,23.64,23.64,23.02,23.61,23.49,23.01,23.5,5,17200,406251.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-04-06,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,46.19,46.37,45.45,46.01,46.3,45.54,46.3,395,287900,13248039.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-06,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.5,17.5,17.4,17.41,17.4,17.21,17.4,10,60100,1046673.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-06,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.86,22.01,21.65,21.84,21.8,21.65,21.8,2513,1110200,24248254.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.97,26.2,25.2,25.77,25.49,25.25,25.49,530,176400,4547023.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.8,15.9,15.61,15.8,15.88,15.78,15.88,6243,5465200,86372317.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-06,02,ENGI11,10,ENERGISA,UNT,0,R$,10.15,10.15,10.0,10.03,10.0,9.9,10.15,5,8000,80250.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-07,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.01,38.45,38.01,38.4,38.4,38.4,38.42,11,108000,4147561.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-07,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.62,21.72,21.5,21.56,21.5,21.5,21.62,1034,1664300,35884437.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-07,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,46.49,46.49,45.8,46.0,45.9,45.9,46.0,265,218700,10060323.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-07,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.4,17.4,17.4,17.4,17.4,17.21,17.5,1,50000,870000.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-07,02,KROT11,10,KROTON,UNT     N2,0,R$,16.5,16.79,16.05,16.44,16.25,16.15,16.29,190,46200,759782.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.5,26.25,25.5,25.91,25.8,25.69,25.8,334,340300,8817593.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.86,15.9,15.73,15.79,15.78,15.76,15.78,2442,3576400,56489687.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-07,02,GRND11,10,GRENDENE,ON      NM,0,R$,8.4,8.4,8.4,8.4,8.4,8.4,8.75,2,10000,84000.0,0.0,0,9999-12-31,1,0.0,BRGRNDA01OR4,100
2010-04-07,02,ENGI11,10,ENERGISA,UNT,0,R$,10.0,10.0,10.0,10.0,10.0,9.9,10.78,2,2200,22000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-08,02,KROT11,10,KROTON,UNT     N2,0,R$,16.24,16.24,15.9,16.14,16.2,16.04,16.49,47,28800,464948.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.4,38.47,38.4,38.45,38.46,38.4,38.47,22,6900,265312.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-08,02,SEBB11,10,SEB,UNT ED  N2,0,R$,23.49,23.5,23.49,23.49,23.5,15.0,23.5,4,2400,56398.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-04-08,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.49,22.06,21.41,21.79,22.0,21.91,22.0,2034,2803300,61106929.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-08,02,STBP11,10,SANTOS BRP,UNT ED  N2,0,R$,17.54,17.58,17.21,17.53,17.55,16.75,17.55,13,11100,194627.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-08,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,45.97,47.0,45.8,46.23,47.0,46.3,47.0,253,99200,4586320.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.75,25.75,24.65,25.08,25.05,24.8,25.05,321,196300,4923825.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.93,16.21,15.8,16.03,16.21,16.21,16.22,2925,4269100,68461357.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-08,02,ENGI11,10,ENERGISA,UNT,0,R$,10.0,10.0,9.9,9.98,9.99,9.9,10.78,4,2600,25948.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.4,38.5,38.4,38.44,38.46,38.41,38.46,21,19900,765149.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-09,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.1,22.15,21.7,21.89,21.81,21.75,21.81,1464,977300,21393604.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-09,02,SEBB11,10,SEB,UNT ED  N2,0,R$,23.33,23.49,23.0,23.31,23.49,15.0,23.4,4,400,9327.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-04-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,17.4,17.49,17.4,17.41,17.49,17.05,17.49,2,125000,2176350.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-09,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,47.24,48.35,47.15,47.68,47.8,47.8,48.35,210,74100,3533295.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.2,25.2,24.27,24.48,24.5,24.33,24.5,216,116200,2844831.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.22,16.37,15.96,16.12,16.09,16.09,16.1,2438,1944100,31341174.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-09,02,KROT11,10,KROTON,UNT     N2,0,R$,16.1,16.45,16.0,16.01,16.45,16.3,16.45,26,51100,818564.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-09,02,ENGI11,10,ENERGISA,UNT,0,R$,10.0,10.0,10.0,10.0,10.0,9.91,10.0,1,100,1000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.49,38.49,38.42,38.46,38.42,38.42,38.49,20,24800,953911.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-12,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.7,21.85,21.4,21.56,21.4,21.4,21.55,964,904200,19501243.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
2010-04-12,02,SEBB11,10,SEB,UNT ED  N2,0,R$,22.25,23.49,22.25,22.82,23.24,22.2,23.25,8,1300,29673.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-04-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,17.79,17.79,17.0,17.21,17.2,17.2,17.21,23,150900,2597269.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-04-12,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,47.6,49.75,47.6,49.11,49.2,49.2,49.41,186,120700,5928113.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,103
2010-04-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.79,24.79,24.21,24.44,24.22,24.22,24.47,256,119800,2928274.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-04-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.0,16.08,15.66,15.93,15.84,15.77,15.84,2958,2210200,35209555.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-04-12,02,KROT11,10,KROTON,UNT     N2,0,R$,16.83,16.83,15.92,16.15,15.92,15.92,16.15,74,101600,1641035.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-12,02,ENGI11,10,ENERGISA,UNT,0,R$,9.91,9.91,9.9,9.9,9.9,9.5,10.0,4,4500,44570.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,101
2010-04-13,02,KROT11,10,KROTON,UNT     N2,0,R$,16.2,16.57,15.99,16.38,16.1,16.1,16.2,202,147900,2422665.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-04-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.43,38.5,38.43,38.43,38.5,38.43,38.5,2,2500,96082.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-04-13,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.45,21.61,21.2,21.4,21.3,21.22,21.3,1350,1052100,22520614.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,103
