DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-11-16,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.9,4.96,4.9,4.91,4.96,4.71,0.0,2,400,1966.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-11-16,02,KROT11,10,KROTON,UNT     N2,0,R$,35.21,36.0,35.2,35.7,35.79,35.1,35.79,15,3100,110685.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-16,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.99,17.6,16.99,17.24,17.6,17.5,17.6,156,274300,4730452.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-16,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.47,21.0,19.4,19.87,19.87,19.47,19.87,32,8000,158990.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-19,02,SEBB11,10,SEB,UNT     N2,0,R$,27.0,27.0,26.46,26.58,26.5,26.0,26.5,7,1800,47858.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-19,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.79,23.79,23.0,23.28,23.16,23.16,23.73,60,81200,1890668.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.0,31.0,29.01,29.84,30.1,29.5,30.1,149,43300,1292437.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-19,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.24,26.24,24.52,24.96,24.71,24.71,24.73,3583,4935000,123198860.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.0,34.0,33.9,33.95,33.91,31.61,33.91,7,2400,81491.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.5,34.55,33.5,34.33,34.0,34.0,35.5,15,6100,209446.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.8,24.0,22.2,22.71,22.2,22.2,22.29,2239,3224300,73252964.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-19,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.7,4.7,4.7,4.7,4.7,4.71,0.0,1,100,470.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-11-19,02,KROT11,10,KROTON,UNT     N2,0,R$,35.79,35.79,35.0,35.31,35.5,34.5,35.5,7,55900,1973834.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-19,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.7,17.7,16.9,17.13,17.0,17.0,17.3,92,139200,2384519.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-19,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.51,19.76,19.0,19.22,19.5,19.21,19.5,54,57600,1107113.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-21,02,KROT11,10,KROTON,UNT     N2,0,R$,33.54,34.99,32.23,33.44,34.99,33.0,35.0,34,22200,742584.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-21,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.2,24.35,23.16,23.88,23.99,23.99,24.0,2789,3906200,93281671.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.91,33.91,30.51,31.26,30.51,30.51,31.0,20,5600,175093.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.91,29.0,28.01,28.62,28.89,28.89,28.9,97,47700,1365521.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-21,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.0,23.0,21.5,22.19,21.5,21.5,22.13,109,214300,4756262.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-21,02,SEBB11,10,SEB,UNT     N2,0,R$,26.5,26.5,26.0,26.3,26.47,25.75,26.46,9,1300,34192.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.01,34.05,32.51,33.1,32.51,32.5,33.89,42,15400,509854.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,21.8,22.49,20.9,21.54,22.49,22.39,22.49,2985,3163500,68164312.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-21,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.46,19.46,17.68,18.08,17.98,17.88,17.98,102,59600,1078033.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-21,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.75,16.75,16.1,16.42,16.5,16.5,16.6,260,476000,7816241.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-22,02,KROT11,10,KROTON,UNT     N2,0,R$,34.99,35.0,34.99,34.99,35.0,33.71,34.9,34,55400,1938945.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-22,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.75,32.0,30.75,31.49,31.7,31.7,35.5,16,28000,881945.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-22,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.0,24.47,23.76,24.12,23.76,23.76,23.94,1003,2277500,54937449.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-22,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,29.3,30.39,28.98,29.67,29.8,28.1,29.8,118,42000,1246323.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-22,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,21.5,22.0,21.01,21.93,21.75,21.75,22.15,37,28800,631835.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-22,02,SEBB11,10,SEB,UNT     N2,0,R$,26.0,26.55,25.71,26.21,26.5,25.72,26.5,16,2700,70770.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-22,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.0,33.0,32.99,32.99,33.0,31.51,33.48,19,24100,795288.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-22,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,22.38,22.99,21.84,22.62,22.94,22.9,22.94,1960,1623900,36746538.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-22,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.55,16.8,16.22,16.43,16.4,16.23,16.4,53,116900,1920932.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-22,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.98,18.5,17.5,18.15,18.44,17.12,18.44,7,1100,19970.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-23,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.95,24.45,23.85,24.18,24.25,24.25,24.27,2152,3295400,79714601.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-23,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.0,32.99,31.7,32.05,31.7,31.7,32.86,59,11200,358999.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.1,30.45,29.21,29.46,29.39,28.51,29.39,87,33200,978282.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-23,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,22.0,23.1,22.0,22.64,22.6,22.75,22.99,21,7500,169862.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-23,02,SEBB11,10,SEB,UNT     N2,0,R$,26.46,26.47,25.71,26.01,26.0,25.2,26.0,18,12000,312138.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.0,33.01,32.0,32.99,32.0,32.0,32.99,18,44300,1461503.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.0,23.0,21.84,22.25,21.9,21.89,21.9,1769,2089400,46482835.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-23,02,KROT11,10,KROTON,UNT     N2,0,R$,34.78,34.78,34.78,34.78,34.78,33.6,34.78,1,300,10434.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-23,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.9,18.9,18.16,18.71,18.6,18.16,18.6,22,5200,97318.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-23,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.7,16.84,16.25,16.46,16.77,16.26,16.77,483,232100,3822506.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-26,02,KROT11,10,KROTON,UNT     N2,0,R$,34.8,34.8,34.19,34.48,34.19,33.05,34.1,3,10100,348325.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.7,31.7,31.3,31.51,31.5,31.3,31.5,24,37100,1169113.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-26,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.4,24.69,23.7,24.36,23.7,23.7,23.8,2615,3977000,96892513.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,29.39,29.99,28.1,28.56,28.2,28.1,28.2,176,71000,2027815.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-26,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,22.0,22.6,22.0,22.43,22.6,22.5,23.8,86,74100,1662262.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-26,02,SEBB11,10,SEB,UNT     N2,0,R$,25.5,25.5,25.0,25.49,25.5,24.5,25.24,9,54400,1387099.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-26,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.8,4.8,4.8,4.8,4.8,4.71,0.0,1,100,480.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-11-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.0,32.5,31.17,31.99,32.5,32.0,32.5,38,36500,1167689.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,22.0,22.0,21.05,21.41,21.6,21.41,21.6,1979,2354900,50418813.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-26,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.39,18.4,17.3,17.84,17.7,17.3,17.7,46,32500,580118.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-26,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.9,16.9,15.5,15.97,15.76,15.55,15.76,136,432500,6908214.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.25,31.25,30.12,30.65,30.12,30.12,30.49,29,20800,637579.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-27,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.28,24.85,22.94,24.32,24.6,24.4,24.6,2338,3542300,86171070.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-27,02,KROT11,10,KROTON,UNT     N2,0,R$,34.19,34.19,33.5,33.79,33.74,32.76,33.75,8,11700,395436.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-27,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,22.6,22.7,22.3,22.59,22.6,22.6,22.9,39,194900,4403609.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,27.61,28.48,27.61,28.03,28.0,27.8,28.0,127,57600,1614571.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-27,02,SEBB11,10,SEB,UNT     N2,0,R$,25.0,25.45,24.0,24.3,24.97,24.66,24.99,56,59800,1453552.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.6,33.0,31.8,32.8,32.0,32.0,32.25,55,78400,2571578.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,21.11,21.87,20.58,21.41,21.5,21.3,21.5,2261,3946800,84510992.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-27,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.68,17.68,17.25,17.4,17.45,17.25,17.45,18,6400,111393.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-27,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,15.5,16.3,15.5,15.83,16.0,15.95,16.1,183,499900,7918371.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-28,02,KROT11,10,KROTON,UNT     N2,0,R$,34.45,34.45,31.8,31.8,31.8,0.0,32.1,40,484800,15420841.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.99,31.89,30.98,31.01,30.99,30.21,31.0,71,107200,3324783.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-28,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.81,25.86,24.81,25.49,25.49,25.42,25.49,2953,5445000,138838178.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-28,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.2,23.5,22.7,23.08,23.45,23.1,23.45,42,504500,11647120.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.39,28.8,28.3,28.54,28.3,28.0,28.3,124,88500,2526584.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-28,02,SEBB11,10,SEB,UNT     N2,0,R$,25.79,25.79,24.25,24.83,24.25,24.25,24.75,40,132300,3285371.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-28,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.5,25.5,25.5,25.5,25.5,0.0,0.0,1,600,15300.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-28,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.0,18.0,17.05,17.63,17.45,17.06,17.45,36,23100,407422.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.6,32.51,31.6,32.49,32.51,32.51,33.0,26,55400,1800282.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,21.9,22.2,21.55,21.88,21.7,21.7,21.8,2243,4460700,97639754.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-28,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.1,16.72,15.99,16.33,16.5,16.5,16.72,225,820600,13406062.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-29,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.5,26.05,25.21,25.79,25.84,25.8,25.84,2627,3691600,95229916.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.5,31.5,31.0,31.46,31.5,29.53,31.5,6,3800,119550.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.4,28.89,28.0,28.27,28.1,28.0,28.1,65,34200,966874.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-29,02,SEBB11,10,SEB,UNT     N2,0,R$,24.3,24.3,24.0,24.03,24.3,23.75,24.49,24,74400,1788328.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-29,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.45,23.45,23.01,23.25,23.25,23.25,23.3,12,167600,3896716.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-29,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.5,25.5,25.5,25.5,25.5,0.0,0.0,1,100,2550.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.5,32.55,32.05,32.49,32.5,32.01,32.5,23,195500,6353559.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,21.79,22.79,21.55,22.13,22.7,22.5,22.7,2448,3604700,79787387.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-29,02,KROT11,10,KROTON,UNT     N2,0,R$,31.01,32.0,31.01,31.79,31.99,31.6,32.0,11,4600,146237.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-29,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,17.0,17.5,16.89,17.24,17.0,17.0,17.2,24,602800,10393901.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-29,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.5,16.76,16.5,16.68,16.59,16.51,16.59,119,424300,7079640.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-30,02,KROT11,10,KROTON,UNT     N2,0,R$,32.1,32.1,31.4,31.43,31.6,31.02,31.6,17,83500,2625019.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,35.85,35.85,32.0,34.26,34.5,34.0,34.5,48,26900,921752.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-30,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.25,27.05,26.11,26.79,26.6,26.6,26.7,3407,4870100,130497214.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.1,29.0,26.0,27.51,27.94,27.6,27.95,226,136200,3747683.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-30,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.5,23.5,23.1,23.12,23.4,23.4,23.44,74,109000,2520643.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-30,02,SEBB11,10,SEB,UNT     N2,0,R$,24.75,24.75,24.0,24.39,24.5,24.01,24.5,19,27200,663628.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-30,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.5,25.5,25.5,25.5,25.5,0.0,0.0,1,400,10200.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.5,34.05,33.5,33.65,34.0,33.6,34.0,107,283900,9554227.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.06,23.95,23.03,23.5,23.46,23.45,23.46,3114,2986700,70211883.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-30,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,16.99,17.15,16.95,17.01,16.95,16.79,16.95,37,91600,1558986.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-30,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.65,17.49,16.65,17.15,17.45,17.02,17.42,347,339700,5828585.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-12-03,02,KROT11,10,KROTON,UNT     N2,0,R$,31.0,31.01,30.0,30.37,30.0,29.7,30.0,28,88800,2697174.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-12-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.0,34.0,33.0,33.14,33.0,31.52,33.0,22,22500,745680.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-12-03,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.6,26.9,26.45,26.68,26.6,26.5,26.6,3936,3900700,104102892.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-12-03,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.4,23.4,23.0,23.38,23.0,23.0,23.39,20,224700,5255344.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-12-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.51,29.2,28.5,28.76,28.8,28.8,28.85,71,28700,825482.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-12-03,02,SEBB11,10,SEB,UNT     N2,0,R$,24.35,24.4,23.5,23.6,24.0,23.25,24.0,25,202400,4777847.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-12-03,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.01,5.01,5.01,5.01,5.01,5.0,0.0,1,1600,8016.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-12-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.0,33.0,32.11,32.98,33.0,33.0,33.5,29,56700,1870159.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-12-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.61,23.78,22.7,23.07,22.93,22.93,22.95,1321,1320900,30473201.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-12-03,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,16.9,16.9,15.8,15.97,15.81,15.81,16.1,99,104600,1670955.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-12-03,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.4,17.5,17.1,17.27,17.25,17.1,17.25,140,329800,5698673.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-12-04,02,KROT11,10,KROTON,UNT     N2,0,R$,30.0,30.0,29.0,29.31,29.3,29.0,29.3,25,113900,3339245.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-12-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.5,33.5,33.0,33.05,33.0,31.6,33.0,12,8600,284251.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-12-04,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.34,26.97,25.89,26.62,26.96,26.96,26.97,2338,3664600,97586239.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-12-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.76,30.0,28.76,29.16,29.5,29.33,29.5,90,29300,854702.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-12-04,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,23.0,23.78,23.0,23.08,23.4,23.5,24.71,26,16400,378512.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-12-04,02,SEBB11,10,SEB,UNT     N2,0,R$,23.51,23.51,22.75,23.2,23.5,23.05,23.5,30,142000,3295439.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-12-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,22.75,23.68,22.4,23.09,23.5,23.38,23.5,1329,1821700,42064794.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-12-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.0,33.5,32.99,33.0,33.1,33.1,33.5,29,313100,10334939.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-12-04,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,15.8,15.81,15.5,15.72,15.75,15.56,15.75,63,115100,1809803.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-12-04,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.16,17.49,16.8,17.22,17.3,17.3,17.39,68,223800,3855371.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-12-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.39,33.39,33.14,33.18,33.19,33.0,33.19,31,18800,623850.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-12-05,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.98,27.65,26.82,27.22,27.21,27.21,27.23,2470,6277600,170890733.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-12-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,29.0,30.24,29.0,30.04,29.95,29.9,29.95,307,390700,11739054.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-12-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.0,30.0,26.0,27.97,28.0,26.0,28.0,59,235500,6588078.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,100
2007-12-05,02,SEBB11,10,SEB,UNT     N2,0,R$,23.5,24.51,23.5,24.2,24.49,24.4,24.49,38,45200,1093932.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-12-05,02,KROT11,10,KROTON,UNT     N2,0,R$,30.0,30.0,29.06,29.49,29.5,28.0,29.5,58,220700,6509339.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-12-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.7,34.5,33.26,34.14,34.5,34.03,34.5,60,44500,1519466.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-12-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.65,24.38,23.65,24.1,24.0,24.0,24.07,2163,2938600,70823249.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
